"fips","year","incum_vote","prev_incum","all_current_irelief"
36105,1992,36.0200004577637,52.1655540466309,0
36105,1996,53.2900009155273,43.3600006103516,0
36105,2000,50.2999992370605,53.2900009155273,0.119941174983978
36105,2004,49.4700012207031,44.5299987792969,1.86862516403198
36107,1988,57.5002403259277,68.5785675048828,0
36107,1992,40.2599983215332,57.5002403259277,0
36107,1996,41.2000007629395,33.7799987792969,0
36107,2000,40.8400001525879,41.2000007629395,0.681428492069244
36107,2004,57.5800018310547,54.5099983215332,2.55650496482849
36109,1988,39.1918029785156,46.3562469482422,0
36109,1992,27.6499996185303,39.1918029785156,0
36109,1996,55.9500007629395,55.6800003051758,0
36109,2000,54.439998626709,55.9500007629395,0
36109,2004,33,33.3300018310547,1.84330177307129
36111,1988,51.6462936401367,58.8796539306641,0.219509065151215
36111,1992,36.1599998474121,51.6462936401367,0
36111,1996,48.5499992370605,40.689998626709,0
36111,2000,48.7799987792969,48.5499992370605,0.0622540339827538
36111,2004,43.1199989318848,42.7599983215332,3.31971168518066
36113,1988,61.0104789733887,70.4387283325195,0
36113,1992,42.6199989318848,61.0104789733887,0
36113,1996,43.310001373291,34.1399993896484,0
36113,2000,42.5999984741211,43.310001373291,0
36113,2004,54.6300010681152,52.3800010681152,0.0919589400291443
36115,1988,58.8185653686523,69.7956848144531,1.16710460186005
36115,1992,41,58.8185653686523,0
36115,1996,42.4599990844727,33.5299987792969,0
36115,2000,40.9300003051758,42.4599990844727,0
36115,2004,55.0800018310547,53.4700012207031,3.8947389125824
36117,1988,57.1087265014648,66.1331558227539,0
36117,1992,45.8400001525879,57.1087265014648,0
36117,1996,42.0699996948242,30.1900005340576,0
36117,2000,39.0699996948242,42.0699996948242,0.387672305107117
36117,2004,59.9700012207031,56.6199989318848,2.84852051734924
36119,1988,47.4148788452148,52.4311561584473,0
36119,1992,40.1199989318848,47.4148788452148,0
36119,1996,56.9199981689453,48.6500015258789,0
36119,2000,58.6399993896484,56.9199981689453,0
36119,2004,40.3300018310547,37.4599990844727,0.0670463219285011
36121,1988,59.6582107543945,67.3473281860352,0
36121,1992,44.7299995422363,59.6582107543945,0.138974085450172
36121,1996,36.25,24.7000007629395,0
36121,2000,33.6699981689453,36.25,0.968206763267517
36121,2004,64.6600036621094,61.3199996948242,3.86820864677429
36123,1988,56.6784210205078,66.4091796875,0
36123,1992,43.2599983215332,56.6784210205078,0.00411438988521695
36123,1996,43.5900001525879,32.1199989318848,0
36123,2000,39.4199981689453,43.5900001525879,0
36123,2004,58.9000015258789,55.3600006103516,3.15221166610718
37001,1988,65.4826202392578,69.7431106567383,0
37001,1992,48.3300018310547,65.4826202392578,0
37001,1996,37.7799987792969,36.3499984741211,0
37001,2000,37.0800018310547,37.7799987792969,0.434126168489456
37001,2004,61.4700012207031,62.2299995422363,1.39667797088623
37003,1988,65.5586624145508,70.2238388061523,0
37003,1992,49.6399993896484,65.5586624145508,1.99480259418488
37003,1996,33.7200012207031,35.5900001525879,0
37003,2000,30.8799991607666,33.7200012207031,0
37003,2004,70.0500030517578,68.5,3.01296734809875
37005,1988,50.9849891662598,56.0753746032715,0
37005,1992,39.1800003051758,50.9849891662598,0
37005,1996,42.5299987792969,48.0099983215332,0.738213896751404
37005,2000,39.7599983215332,42.5299987792969,0
37005,2004,59.7299995422363,58.6800003051758,4.10208749771118
37007,1988,36.4470062255859,42.4543380737305,0
37007,1992,27.3299999237061,36.4470062255859,0.561660408973694
37007,1996,64.2300033569336,61.7099990844727,0
37007,2000,60.0099983215332,64.2300033569336,0
37007,2004,41.1500015258789,39.5900001525879,3.48537135124207
37009,1988,59.6945343017578,62.1042747497559,0
37009,1992,46.9700012207031,59.6945343017578,1.04835712909698
37009,1996,38.4700012207031,41.7700004577637,0
37009,2000,38.8800010681152,38.4700012207031,2.23696660995483
37009,2004,61.6800003051758,60.3499984741211,3.57687926292419
37011,1988,75.3258209228516,79.8844680786133,0
37011,1992,57.3899993896484,75.3258209228516,0.409288227558136
37011,1996,25.75,25.8600006103516,0.724595725536346
37011,2000,25.1900005340576,25.75,1.7122243642807
37011,2004,75.4700012207031,74.0400009155273,2.01327395439148
37013,1988,60.3537216186523,60.6638793945312,0
37013,1992,45.9099998474121,60.3537216186523,0
37013,1996,40.5699996948242,40.3300018310547,0
37013,2000,38.3199996948242,40.5699996948242,1.1708836555481
37013,2004,63.6800003051758,60.8300018310547,4.02087259292603
37015,1988,36.2392311096191,41.9068412780762,0.0454972572624683
37015,1992,26.0400009155273,36.2392311096191,0
37015,1996,67.0100021362305,64.9899978637695,0
37015,2000,64.9400024414062,67.0100021362305,0
37015,2004,38.060001373291,34.6699981689453,4.74325513839722
37017,1988,42.7728614807129,48.0723991394043,0
37017,1992,31.5799999237061,42.7728614807129,0
37017,1996,55.2700004577637,56.0099983215332,0
37017,2000,53.9900016784668,55.2700004577637,1.6410516500473
37017,2004,50.1399993896484,45.6300010681152,4.15372514724731
37019,1988,55.7834892272949,58.6669082641602,1.04869377613068
37019,1992,39.4300003051758,55.7834892272949,0
37019,1996,45.5900001525879,45.4300003051758,0
37019,2000,45.4900016784668,45.5900001525879,2.29319357872009
37019,2004,60.3699989318848,53.4900016784668,3.10961771011353
37021,1988,57.5509452819824,61.6151542663574,0
37021,1992,40.9199981689453,57.5509452819824,0
37021,1996,45.8400001525879,43.6500015258789,0
37021,2000,45.0900001525879,45.8400001525879,0
37021,2004,49.9900016784668,53.9300003051758,1.67648196220398
37023,1988,59.4093742370605,64.3155822753906,0
37023,1992,44.4799995422363,59.4093742370605,0.390024065971375
37023,1996,41.2799987792969,41.7099990844727,0.249978929758072
37023,2000,38.8899993896484,41.2799987792969,0
37023,2004,61.5099983215332,60.2299995422363,0.694497346878052
37025,1988,67.6721572875977,72.5352554321289,0
37025,1992,51.75,67.6721572875977,0.930390894412994
37025,1996,34.9700012207031,32.8600006103516,0
37025,2000,32.9799995422363,34.9700012207031,0.036913700401783
37025,2004,67.0500030517578,66.2300033569336,1.58983206748962
37027,1988,65.7795486450195,69.7876510620117,0
37027,1992,49.0400009155273,65.7795486450195,0.227350145578384
37027,1996,35.1100006103516,35.3199996948242,0.312316238880157
37027,2000,32.8899993896484,35.1100006103516,0.205115750432014
37027,2004,67.5800018310547,66.3899993896484,0.822289168834686
37029,1988,50.8670501708984,54.2530670166016,0
37029,1992,38.8400001525879,50.8670501708984,0
37029,1996,46.2200012207031,43.0999984741211,0
37029,2000,41.9300003051758,46.2200012207031,0
37029,2004,64.75,57.5099983215332,1.98413348197937
37031,1988,61.5538520812988,66.2812576293945,0
37031,1992,47.3600006103516,61.5538520812988,0
37031,1996,36.2400016784668,36.7900009155273,0
37031,2000,33.4000015258789,36.2400016784668,0.694490075111389
37031,2004,69.2699966430664,65.6900024414062,2.22338175773621
37033,1988,43.9339447021484,48.8377799987793,0
37033,1992,33.4000015258789,43.9339447021484,0
37033,1996,52.8600006103516,56.5,0
37033,2000,48.5800018310547,52.8600006103516,0.508517444133759
37033,2004,51.5800018310547,50.7000007629395,2.88308167457581
37035,1988,69.009033203125,72.7768783569336,0
37035,1992,51.5400009155273,69.009033203125,0.964430391788483
37035,1996,33.6599998474121,33.060001373291,0
37035,2000,31.9500007629395,33.6599998474121,0.195411264896393
37035,2004,67.4800033569336,67.3600006103516,1.21826660633087
37037,1988,47.8106422424316,53.3884086608887,0
37037,1992,35.3600006103516,47.8106422424316,0
37037,1996,50.8400001525879,51.25,0
37037,2000,49.9799995422363,50.8400001525879,0.731697082519531
37037,2004,49.7299995422363,48.9599990844727,3.06027245521545
37039,1988,63.778865814209,63.7322578430176,0
37039,1992,45.9099998474121,63.778865814209,0
37039,1996,39.689998626709,42.0900001525879,0
37039,2000,33.4799995422363,39.689998626709,0.0413677394390106
37039,2004,67.120002746582,65.1699981689453,3.66666960716248
37041,1988,51.5599327087402,55.4109230041504,0
37041,1992,36.8600006103516,51.5599327087402,0
37041,1996,52.3600006103516,47.4000015258789,0
37041,2000,49.689998626709,52.3600006103516,0
37041,2004,55.0900001525879,49.3899993896484,4.72930812835693
37043,1988,62.471263885498,62.4205589294434,0
37043,1992,47.7299995422363,62.471263885498,0
37043,1996,40,40.4000015258789,0
37043,2000,35.3300018310547,40,0
37043,2004,65.9499969482422,62.7200012207031,3.30390000343323
37045,1988,57.5439605712891,62.226993560791,0
37045,1992,44.7200012207031,57.5439605712891,1.3865681886673
37045,1996,45.0699996948242,42.7099990844727,0
37045,2000,41.0900001525879,45.0699996948242,0
37045,2004,61.3600006103516,58.2200012207031,3.24021506309509
37047,1988,41.9279670715332,51.105899810791,0.0880903303623199
37047,1992,28.8799991607666,41.9279670715332,0
37047,1996,55.4000015258789,60.6300010681152,0
37047,2000,54.2000007629395,55.4000015258789,2.57718324661255
37047,2004,50.8400001525879,45.2799987792969,4.70701932907104
37049,1988,62.0950698852539,64.0359573364258,0
37049,1992,45.7700004577637,62.0950698852539,0
37049,1996,40.9599990844727,39.5400009155273,0
37049,2000,38.1800003051758,40.9599990844727,0.962568461894989
37049,2004,62.439998626709,60.9500007629395,3.17126131057739
37051,1988,53.0747947692871,58.178539276123,0.0135500589385629
37051,1992,42.0999984741211,53.0747947692871,0
37051,1996,49.25,46.9799995422363,0
37051,2000,50.0699996948242,49.25,0.406036198139191
37051,2004,51.5999984741211,49.4199981689453,1.79802119731903
37053,1988,60.9835243225098,63.2398071289062,0
37053,1992,41.310001373291,60.9835243225098,0
37053,1996,40.3400001525879,36.5299987792969,0
37053,2000,38.5099983215332,40.3400001525879,0
37053,2004,66.9899978637695,60.7700004577637,1.37511336803436
37055,1988,64.8494644165039,71.831413269043,0
37055,1992,40.7299995422363,64.8494644165039,0
37055,1996,41.7900009155273,36.7000007629395,0
37055,2000,42.9900016784668,41.7900009155273,0
37055,2004,60.0999984741211,56.1500015258789,2.41906070709229
37057,1988,68.105224609375,72.5482711791992,0
37057,1992,50.0099983215332,68.105224609375,0
37057,1996,32.2099990844727,33.1100006103516,0
37057,2000,31.1200008392334,32.2099990844727,0
37057,2004,70.7200012207031,67.9899978637695,1.50171232223511
37059,1988,71.3724060058594,73.7168502807617,0
37059,1992,54.8600006103516,71.3724060058594,1.14250552654266
37059,1996,27.9300003051758,29.6700000762939,0.231644943356514
37059,2000,26.0799999237061,27.9300003051758,0.0677789971232414
37059,2004,74.1699981689453,72.75,2.72857093811035
37061,1988,49.2410011291504,52.9577445983887,0
37061,1992,38.4500007629395,49.2410011291504,0
37061,1996,49.8600006103516,49.5800018310547,0
37061,2000,45,49.8600006103516,3.56995177268982
37061,2004,57.9599990844727,54.4799995422363,4.63819074630737
37063,1988,45.4259834289551,47.3905563354492,0
37063,1992,33.3600006103516,45.4259834289551,0.00256197922863066
37063,1996,60.7900009155273,57.2400016784668,0
37063,2000,63.7200012207031,60.7900009155273,0.802782356739044
37063,2004,31.5699996948242,35.6399993896484,1.20276117324829
37065,1988,42.919075012207,47.660270690918,0
37065,1992,31.9200000762939,42.919075012207,0
37065,1996,61.1599998474121,56.8400001525879,0
37065,2000,62.1599998474121,61.1599998474121,1.4117546081543
37065,2004,38.7299995422363,37.560001373291,4.96017503738403
37067,1988,59.0249137878418,61.5397415161133,0
37067,1992,45.4000015258789,59.0249137878418,0.00285467877984047
37067,1996,41.5400009155273,42.1500015258789,0
37067,2000,43.3699989318848,41.5400009155273,0
37067,2004,54.1199989318848,55.9799995422363,0.451230078935623
37069,1988,50.1733589172363,55.5720672607422,0
37069,1992,35.2000007629395,50.1733589172363,0.676036596298218
37069,1996,49.5,49.1300010681152,0
37069,2000,46.439998626709,49.5,2.35574650764465
37069,2004,55.1699981689453,52.9599990844727,3.37731504440308
37071,1988,70.322135925293,73.3574295043945,0
37071,1992,56.5099983215332,70.322135925293,0.526658654212952
37071,1996,34.2900009155273,31.1200008392334,0
37071,2000,32.5800018310547,34.2900009155273,0.0701268911361694
37071,2004,67.8399963378906,66.6699981689453,0.829593598842621
37073,1988,41.6355819702148,43.1043243408203,0
37073,1992,30.2000007629395,41.6355819702148,0
37073,1996,60.8400001525879,57.5400009155273,0
37073,2000,56.4099998474121,60.8400001525879,0
37073,2004,47.4700012207031,42.9500007629395,4.34564733505249
37075,1988,61.1582336425781,62.6307907104492,0
37075,1992,49.5099983215332,61.1582336425781,0
37075,1996,36.7900009155273,40.0200004577637,0
37075,2000,29.9300003051758,36.7900009155273,0
37075,2004,67.5400009155273,68.5500030517578,2.12292742729187
37077,1988,46.7477722167969,54.4214172363281,0
37077,1992,37.4199981689453,46.7477722167969,0.0776501595973969
37077,1996,52.7099990844727,50.939998626709,0
37077,2000,50.9000015258789,52.7099990844727,1.33147668838501
37077,2004,51.0200004577637,48.4700012207031,2.3219256401062
37079,1988,47.6899566650391,53.4728050231934,0.369901657104492
37079,1992,38.0299987792969,47.6899566650391,0
37079,1996,42.7900009155273,48.2900009155273,0
37079,2000,42.2099990844727,42.7900009155273,2.46493172645569
37079,2004,58.7099990844727,57.1199989318848,4.52567148208618
37081,1988,56.3498039245605,61.2522621154785,0
37081,1992,41.0800018310547,56.3498039245605,0
37081,1996,46.8899993896484,45.2999992370605,0
37081,2000,48.5900001525879,46.8899993896484,0.0253592226654291
37081,2004,49.2999992370605,50.7599983215332,1.39507246017456
37083,1988,46.0304718017578,48.6531143188477,0
37083,1992,32.4000015258789,46.0304718017578,0
37083,1996,59.310001373291,55.939998626709,0
37083,2000,60.2400016784668,59.310001373291,1.2615784406662
37083,2004,41.1699981689453,39.4700012207031,4.50391674041748
37085,1988,57.249397277832,61.114444732666,0
37085,1992,46.5800018310547,57.249397277832,0
37085,1996,40.3300018310547,40.4799995422363,0
37085,2000,37.8800010681152,40.3300018310547,1.96869897842407
37085,2004,64.2399978637695,61.0800018310547,3.3230574131012
37087,1988,49.6838264465332,55.9594078063965,0
37087,1992,34.7099990844727,49.6838264465332,0
37087,1996,46.5900001525879,49.4300003051758,0
37087,2000,43.9700012207031,46.5900001525879,0
37087,2004,56.0900001525879,54.4099998474121,2.61986517906189
37089,1988,67.6772537231445,72.5512237548828,0
37089,1992,51.4300003051758,67.6772537231445,0
37089,1996,32.5200004577637,32.5,0
37089,2000,32.5400009155273,32.5200004577637,1.07060730457306
37089,2004,64.8199996948242,66.5400009155273,3.93292951583862
37091,1988,37.5409851074219,41.2735557556152,0.00221243826672435
37091,1992,28.7800006866455,37.5409851074219,0
37091,1996,68.8899993896484,60.0800018310547,0
37091,2000,69.4400024414062,68.8899993896484,0
37091,2004,36.1800003051758,30.1599998474121,4.41602373123169
37093,1988,37.877368927002,43.1389808654785,0
37093,1992,27,37.877368927002,0
37093,1996,59.2000007629395,58.8600006103516,0
37093,2000,58.4599990844727,59.2000007629395,0.931035280227661
37093,2004,47.4099998474121,40.0699996948242,3.68046307563782
37095,1988,41.5194358825684,54.2688446044922,0
37095,1992,32.3400001525879,41.5194358825684,0
37095,1996,54.310001373291,52.7099990844727,0
37095,2000,48.6399993896484,54.310001373291,1.84286940097809
37095,2004,53.8600006103516,50.5999984741211,5.1789813041687
37097,1988,67.0172729492188,70.1430130004883,0
37097,1992,49.7999992370605,67.0172729492188,0.778541564941406
37097,1996,35.0200004577637,34.0299987792969,0
37097,2000,33.8600006103516,35.0200004577637,0
37097,2004,67.879997253418,65.4899978637695,2.31611013412476
37099,1988,51.0323028564453,55.9655113220215,0
37099,1992,36.9900016784668,51.0323028564453,0
37099,1996,49.5999984741211,49.7799987792969,0
37099,2000,47.2099990844727,49.5999984741211,0
37099,2004,51.8600006103516,51.4599990844727,1.65203154087067
37101,1988,63.9689254760742,67.3172760009766,0
37101,1992,48.6699981689453,63.9689254760742,0
37101,1996,34.7900009155273,35.6199989318848,0
37101,2000,33.2999992370605,34.7900009155273,2.31433176994324
37101,2004,67.8899993896484,66.120002746582,4.20661640167236
37103,1988,45.7801208496094,50.3049507141113,0
37103,1992,37.3899993896484,45.7801208496094,0
37103,1996,49.2299995422363,51.0099983215332,0
37103,2000,45.9599990844727,49.2299995422363,4.66202974319458
37103,2004,57.7700004577637,53.3300018310547,5.15283870697021
37105,1988,62.4747161865234,67.4676971435547,0
37105,1992,45.4199981689453,62.4747161865234,0
37105,1996,42.9900016784668,39.9199981689453,0
37105,2000,41.6699981689453,42.9900016784668,1.0989705324173
37105,2004,60.5499992370605,57.7700004577637,3.0805344581604
37107,1988,58.1321868896484,60.7876243591309,0
37107,1992,45.0200004577637,58.1321868896484,0
37107,1996,45.6300010681152,44.3199996948242,0
37107,2000,45.0200004577637,45.6300010681152,2.53056812286377
37107,2004,55.8199996948242,54.4000015258789,4.00134754180908
37109,1988,64.2636489868164,67.6402816772461,0
37109,1992,49.2900009155273,64.2636489868164,2.28282308578491
37109,1996,37.0299987792969,36.4599990844727,0
37109,2000,34.2900009155273,37.0299987792969,0.555011451244354
37109,2004,67.7900009155273,65.0299987792969,2.56086683273315
37111,1988,59.3434562683105,65.0903167724609,0
37111,1992,45.810001373291,59.3434562683105,0
